  0.97639048       1.0131415    
   1.0121628       1.0046996    
   1.0208291      0.97786754    
  0.99841368      0.98283821    
  0.98027253      0.97657013    
   1.0102597       1.0028743    
  0.97946000       1.0239789    
   1.0154841      0.98251486    
   1.0228934      0.98957258    
   1.0249624      0.99765062    
   1.0127919       1.0075898    
  0.98576212       1.0101200    
   1.0203937      0.99480033    
   1.0123385       1.0165296    
  0.98286796      0.97670692    
  0.99669713      0.97738588    
  0.97644651      0.99960935    
  0.98031002       1.0007043    
  0.97725087      0.99746150    
   1.0002053      0.99887359    
   1.0065641       1.0096099    
  0.99305367      0.97733140    
  0.99990618      0.99402338    
   1.0044670       1.0099423    
   1.0045060      0.99688298    
   1.0157082       1.0098931    
   1.0078505      0.98904085    
   1.0197179       1.0065492    
   1.0044811      0.97625679    
  0.98374033       1.0016987    
  0.97625273       1.0149102    
  0.97801709       1.0180757    
  0.99748075       1.0176854    
  0.97582126      0.98286641    
  0.99992859       1.0158641    
   1.0198538      0.99281579    
   1.0054111       1.0137794    
  0.98384488       1.0137340    
  0.98755586      0.98318654    
  0.98425102      0.98833472    
  0.98095167      0.99310529    
  0.99378741       1.0043430    
   1.0005143       1.0043126    
   1.0157120       1.0131019    
  0.99903524       1.0141513    
  0.99593472       1.0113964    
  0.98911381      0.99286270    
   1.0185697       1.0212166    
   1.0050012      0.99850994    
   1.0062069      0.99347788    
  0.99842507       1.0069233    
  0.99656785       1.0217522    
   1.0013300       1.0149102    
  0.99137425      0.97959906    
  0.99013734      0.99383330    
  0.99919230      0.99590480    
   1.0189675       1.0154635    
   1.0054328      0.98921949    
  0.99839145      0.99619257    
   1.0159516      0.98824197    
  0.98619378      0.98173189    
  0.99620569       1.0015327    
   1.0184178       1.0087308    
  0.99104780       1.0047575    
   1.0214937       1.0049779    
   1.0007173      0.99863625    
  0.98158580       1.0131227    
   1.0249259      0.98716605    
  0.97535932      0.98915160    
   1.0231738       1.0102417    
   1.0067239       1.0160596    
  0.98952466       1.0245566    
  0.98976111       1.0221878    
  0.97990918       1.0163378    
   1.0159036       1.0171912    
   1.0067198      0.99741590    
   1.0229897      0.98262179    
   1.0046638      0.98411155    
  0.98212415      0.99049056    
   1.0102293      0.97819334    
   1.0226302       1.0166435    
   1.0155323      0.98723209    
  0.97916079      0.99574053    
   1.0244334       1.0172708    
  0.97640443      0.99502748    
  0.97669446       1.0042013    
   1.0193065      0.98410320    
   1.0145639       1.0184679    
  0.98000044       1.0215712    
   1.0181773       1.0062922    
   1.0011772       1.0141360    
  0.97539836      0.98738641    
  0.98956847       1.0232719    
   1.0030425      0.97735047    
  0.98697358      0.98868734    
  0.98829222      0.97592294    
   1.0244492       1.0220466    
  0.98640698      0.97565699    
  0.98899901      0.99147540    
  0.98852599       1.0141290    
  0.98501998      0.98887002    
   1.0188767      0.98383611    
   1.0075164      0.98293793    
   1.0020994       1.0137856    
   1.0165468      0.97920406    
   1.0056951       1.0144213    
  0.99975926       1.0035063    
  0.98337299      0.98465121    
   1.0058857      0.97724015    
   1.0185621       1.0027972    
   1.0207218      0.99700505    
  0.98148137       1.0204341    
  0.98066777      0.97754890    
   1.0143183       1.0099342    
  0.98208779       1.0046040    
   1.0056978      0.99142629    
   1.0070100       1.0210820    
  0.98810363      0.98059303    
  0.99154967      0.97747844    
   1.0120176       1.0107355    
  0.98898524      0.99415523    
  0.99899328      0.98732060    
   1.0133339      0.98721325    
   1.0000639       1.0031536    
  0.99883622      0.98897600    
   1.0228430       1.0012221    
   1.0146008      0.98440486    
  0.99192578      0.97686142    
  0.99489617       1.0172138    
  0.98822802      0.98711014    
  0.97915566      0.99404454    
   1.0040669       1.0026951    
   1.0161257      0.98168504    
   1.0161293      0.99250919    
  0.99902439       1.0134573    
   1.0110239       1.0082436    
   1.0116150      0.99838221    
   1.0052358      0.98852831    
   1.0009848      0.97501588    
  0.99312985       1.0016124    
  0.97925675       1.0087680    
  0.98936367       1.0061812    
  0.99681300      0.98315430    
  0.98956245      0.99759924    
   1.0032371      0.98525649    
  0.99365371       1.0097148    
   1.0131243      0.97969931    
  0.99492812       1.0079973    
  0.99359834       1.0150459    
   1.0205197       1.0215228    
   1.0126907       1.0170248    
  0.97758478       1.0012375    
   1.0199140      0.97842461    
  0.97651839      0.99299264    
   1.0066345       1.0186617    
  0.99108577       1.0162220    
   1.0040597       1.0201708    
  0.98230922       1.0142052    
  0.97506565       1.0206016    
   1.0070451      0.99422687    
   1.0161462      0.98739320    
  0.97686267       1.0102516    
   1.0239105      0.98946810    
   1.0082030      0.99754095    
  0.98978162       1.0061876    
   1.0165389      0.98657179    
  0.97918785      0.97988683    
   1.0099214       1.0024015    
   1.0230142       1.0097215    
   1.0146137       1.0071486    
   1.0120393      0.98941803    
   1.0210176      0.99578303    
  0.98286766      0.97562003    
  0.98006415       1.0071170    
   1.0006827      0.99039769    
   1.0113317       1.0049123    
   1.0220832       1.0138873    
   1.0042835       1.0244138    
  0.98321962       1.0144736    
   1.0043555       1.0225596    
  0.99528044      0.98382860    
   1.0128859      0.98693264    
   1.0096225      0.97725338    
   1.0031328      0.99520427    
  0.98081356      0.98498076    
   1.0081549       1.0009930    
   1.0014770      0.99376822    
   1.0128345      0.99285918    
  0.99300814      0.98591632    
  0.99109995       1.0199896    
   1.0163025       1.0216085    
   1.0060394      0.99901628    
  0.98638386       1.0191615    
  0.99175155       1.0048751    
  0.98578453      0.98109841    
   1.0055856      0.98658991    
   1.0223217       1.0129408    
   1.0127537       1.0098692    
  0.99724537       1.0016085    
  0.98929238       1.0139894    
  0.98738885      0.98703271    
  0.99019456      0.99248952    
   1.0225269      0.99629343    
   1.0001781      0.98091382    
  0.98002791       1.0162188    
  0.98927075      0.97670382    
   1.0064486       1.0145239    
  0.98388612      0.98545432    
   1.0228353      0.98495179    
  0.97696728       1.0011634    
   1.0108254       1.0022912    
   1.0192655      0.97915322    
   1.0151100       1.0140013    
   1.0184284       1.0173756    
  0.98522675       1.0019188    
  0.98251057      0.99320781    
  0.98156160      0.97639757    
   1.0145992       1.0192854    
   1.0015210       1.0054104    
   1.0171199       1.0241460    
   1.0001096      0.98781902    
   1.0147223      0.99740267    
  0.99459320       1.0240244    
  0.98586941       1.0211831    
   1.0058079      0.97830075    
   1.0235808       1.0234691    
   1.0186654      0.98431212    
   1.0169153      0.99400741    
   1.0118736      0.98324150    
  0.99160457      0.98502576    
   1.0031670      0.98679799    
   1.0225834      0.97691071    
   1.0146828       1.0010325    
  0.99101871       1.0172859    
  0.97919875      0.97998679    
  0.98263437      0.99406564    
  0.97505111      0.98481506    
  0.98390853      0.98405790    
  0.99806058       1.0117702    
   1.0143218       1.0176575    
   1.0073546       1.0094165    
   1.0128151      0.98377705    
   1.0089388       1.0164524    
  0.98589420      0.99129730    
   1.0222622      0.99487418    
   1.0138618       1.0160441    
   1.0211568      0.98769927    
   1.0025131       1.0178720    
   1.0243900      0.98119015    
   1.0059162       1.0197828    
   1.0242128       1.0028954    
  0.97734141      0.98227245    
   1.0228516      0.99437928    
   1.0243789       1.0137630    
  0.98451400       1.0024074    
   1.0237753      0.97707361    
   1.0173100       1.0178568    
  0.99602246       1.0114257    
   1.0068229       1.0117844    
  0.99396050      0.98307490    
   1.0044240      0.98518240    
   1.0022346       1.0103012    
  0.97546005      0.98544860    
  0.98534375      0.97758037    
  0.99961674      0.98123819    
  0.98498094      0.98664427    
  0.99496615       1.0000832    
  0.99219251       1.0148948    
  0.99105835       1.0118583    
   1.0169421       1.0032859    
   1.0099607      0.98151237    
   1.0155987      0.98017633    
   1.0216548      0.97506034    
  0.99871731       1.0223519    
   1.0130687      0.98201233    
   1.0005523      0.98858565    
  0.99337196      0.99125987    
   1.0178369       1.0111165    
  0.98348242       1.0239178    
  0.98273373       1.0096711    
  0.98357373       1.0048026    
  0.98666668       1.0155114    
  0.98213840      0.98075342    
   1.0136476      0.99605411    
   1.0240681      0.98367703    
  0.99720722      0.99647081    
   1.0163774       1.0049124    
  0.99995279       1.0140041    
  0.98479599      0.97867447    
   1.0017747      0.97955942    
   1.0038882       1.0221611    
   1.0120111      0.99285382    
  0.98949218       1.0030208    
   1.0166215      0.97947037    
  0.98104459       1.0170252    
   1.0056665       1.0155784    
   1.0223373      0.99231678    
  0.99515152       1.0119905    
   1.0020695       1.0200112    
  0.99708849      0.99277431    
   1.0211517       1.0204278    
   1.0099514       1.0245169    
  0.98641336       1.0016813    
   1.0192832      0.98752481    
  0.98477507       1.0236751    
   1.0012636       1.0225542    
   1.0164998       1.0178390    
  0.99596012      0.99853545    
  0.99950564      0.97990739    
   1.0210664      0.98839450    
  0.99688834       1.0133952    
  0.99141234      0.99105608    
   1.0167435       1.0235926    
  0.97865087      0.98329014    
   1.0155358       1.0248348    
   1.0105283      0.99361062    
  0.98337400      0.98959053    
  0.98613834       1.0100698    
   1.0053709       1.0142783    
   1.0249014      0.97944331    
   1.0212084       1.0092678    
   1.0239106      0.97574830    
   1.0168285      0.98532456    
   1.0167289      0.99769241    
   1.0050266      0.98717868    
  0.97834074      0.98408276    
  0.99357092       1.0172663    
  0.97721803       1.0227708    
   1.0155655      0.97758859    
  0.99923623       1.0091516    
   1.0138433      0.98966104    
  0.98608506       1.0212163    
   1.0236373      0.99666327    
   1.0087420      0.99631751    
  0.98629683      0.98862803    
   1.0243570      0.97631651    
   1.0112247      0.97715425    
  0.97887355      0.98752290    
   1.0067111       1.0249165    
   1.0113827       1.0040410    
   1.0147132       1.0188115    
   1.0029156       1.0162603    
  0.99458086      0.99247539    
  0.99305737      0.98498780    
  0.98103690       1.0188463    
   1.0008433       1.0052372    
   1.0041881      0.99092913    
   1.0106381      0.99961179    
  0.99734569       1.0146441    
  0.98302984       1.0156922    
  0.97804916       1.0156914    
  0.98879766       1.0000240    
   1.0161113       1.0103054    
   1.0174590       1.0222512    
   1.0089267      0.99042028    
  0.99332076       1.0197045    
   1.0113019      0.98582786    
   1.0031859      0.97911006    
   1.0115914       1.0119072    
   1.0137283       1.0010982    
   1.0171925      0.97791290    
   1.0089002       1.0159074    
  0.99219704      0.98046368    
  0.99935710      0.98578429    
