  2.6600E-04  1.4353E-03  1.0919E-02  1.0015E-05  6.1865E-06  3.5263E-06  1.4278E-03  1.0911E-02  5.4114E-06
  2.5167E-04  1.3818E-03  1.0533E-02  9.6190E-06  5.9640E-06  3.4176E-06  1.3746E-03  1.0526E-02  5.1782E-06
  2.3799E-04  1.3295E-03  1.0156E-02  9.2322E-06  5.7456E-06  3.3099E-06  1.3226E-03  1.0149E-02  4.9515E-06
  5.0502E-02  2.3487E-02  1.4725E-01  6.7835E-05  0.0000E+00  0.0000E+00  2.3474E-02  1.4724E-01  1.1895E-04
  4.0273E-02  2.0502E-02  1.3118E-01  6.5363E-05  0.0000E+00  0.0000E+00  2.0484E-02  1.3115E-01  1.0207E-04
  3.3956E-02  1.8539E-02  1.2036E-01  6.3413E-05  0.0000E+00  0.0000E+00  1.8518E-02  1.2033E-01  9.1123E-05
  2.6950E-02  1.6213E-02  1.0726E-01  6.0567E-05  0.0000E+00  0.0000E+00  1.6188E-02  1.0723E-01  7.8318E-05
  2.6950E-02  1.6213E-02  1.0726E-01  6.0567E-05  1.3619E-11  0.0000E+00  1.6188E-02  1.0723E-01  7.8318E-05
  2.2232E-02  1.4547E-02  9.7656E-02  5.8091E-05  4.9787E-06  0.0000E+00  1.4521E-02  9.7628E-02  6.9281E-05
  1.8522E-02  1.3143E-02  8.9413E-02  5.5549E-05  8.4112E-06  0.0000E+00  1.3116E-02  8.9385E-02  6.1760E-05
  1.5855E-02  1.2065E-02  8.2976E-02  5.3261E-05  1.0649E-05  0.0000E+00  1.2037E-02  8.2947E-02  5.6045E-05
  1.3683E-02  1.1131E-02  7.7323E-02  5.1018E-05  1.2275E-05  0.0000E+00  1.1104E-02  7.7294E-02  5.1146E-05
  1.1726E-02  1.0235E-02  7.1824E-02  4.8617E-05  1.3538E-05  0.0000E+00  1.0208E-02  7.1796E-02  4.6493E-05
  1.0268E-02  9.5266E-03  6.7420E-02  4.6536E-05  1.4318E-05  0.0000E+00  9.5001E-03  6.7393E-02  4.2847E-05
  9.0488E-03  8.8997E-03  6.3478E-02  4.4545E-05  1.4832E-05  0.0000E+00  8.8738E-03  6.3451E-02  3.9649E-05
  8.1938E-03  8.4381E-03  6.0547E-02  4.2989E-05  1.5102E-05  0.0000E+00  8.4126E-03  6.0521E-02  3.7311E-05
  5.9578E-03  7.1175E-03  5.2020E-02  3.8088E-05  1.5332E-05  0.0000E+00  7.0939E-03  5.1995E-02  3.0715E-05
  5.9578E-03  7.1175E-03  5.2020E-02  3.8088E-05  1.5332E-05  2.1110E-13  7.0939E-03  5.1995E-02  3.0715E-05
  5.5738E-03  6.8716E-03  5.0405E-02  3.7100E-05  1.5282E-05  6.2395E-07  6.8484E-03  5.0381E-02  2.9503E-05
  4.5866E-03  6.2070E-03  4.6000E-02  3.4307E-05  1.4997E-05  1.9216E-06  6.1851E-03  4.5977E-02  2.6256E-05
  3.7592E-03  5.5947E-03  4.1881E-02  3.1552E-05  1.4512E-05  2.8863E-06  5.5742E-03  4.1859E-02  2.3303E-05
  3.1495E-03  5.1001E-03  3.8507E-02  2.9198E-05  1.3961E-05  3.4940E-06  5.0808E-03  3.8487E-02  2.0948E-05
  2.6433E-03  4.6524E-03  3.5415E-02  2.6969E-05  1.3337E-05  3.9087E-06  4.6343E-03  3.5396E-02  1.8843E-05
  2.2913E-03  4.3155E-03  3.3062E-02  2.5230E-05  1.2788E-05  4.1342E-06  4.2984E-03  3.3045E-02  1.7276E-05
  1.9338E-03  3.9451E-03  3.0448E-02  2.3257E-05  1.2103E-05  4.2932E-06  3.9293E-03  3.0432E-02  1.5573E-05
  1.6691E-03  3.6481E-03  2.8329E-02  2.1629E-05  1.1494E-05  4.3539E-06  3.6332E-03  2.8314E-02  1.4223E-05
  1.4617E-03  3.3983E-03  2.6531E-02  2.0231E-05  1.0939E-05  4.3581E-06  3.3843E-03  2.6517E-02  1.3099E-05
  1.2399E-03  3.1099E-03  2.4436E-02  1.8583E-05  1.0250E-05  4.3082E-06  3.0969E-03  2.4422E-02  1.1816E-05
  1.0658E-03  2.8643E-03  2.2634E-02  1.7152E-05  9.6231E-06  4.2197E-06  2.8522E-03  2.2621E-02  1.0736E-05
  9.2787E-04  2.6544E-03  2.1080E-02  1.5911E-05  9.0579E-06  4.1101E-06  2.6432E-03  2.1069E-02  9.8245E-06
  8.1019E-04  2.4622E-03  1.9646E-02  1.4761E-05  8.5166E-06  3.9821E-06  2.4518E-03  1.9635E-02  8.9985E-06
  7.1142E-04  2.2895E-03  1.8346E-02  1.3715E-05  8.0111E-06  3.8446E-06  2.2797E-03  1.8336E-02  8.2640E-06
  6.3095E-04  2.1390E-03  1.7206E-02  1.2796E-05  7.5557E-06  3.7068E-06  2.1298E-03  1.7197E-02  7.6310E-06
  5.6449E-04  2.0072E-03  1.6201E-02  1.1987E-05  7.1464E-06  3.5731E-06  1.9986E-03  1.6193E-02  7.0821E-06
  5.0615E-04  1.8844E-03  1.5259E-02  1.1228E-05  6.7554E-06  3.4366E-06  1.8763E-03  1.5251E-02  6.5757E-06
  4.5550E-04  1.7718E-03  1.4390E-02  1.0529E-05  6.3894E-06  3.3021E-06  1.7642E-03  1.4382E-02  6.1157E-06
  4.1282E-04  1.6717E-03  1.3614E-02  9.9059E-06  6.0584E-06  3.1750E-06  1.6646E-03  1.3607E-02  5.7108E-06
  3.7678E-04  1.5830E-03  1.2922E-02  9.3518E-06  5.7601E-06  3.0560E-06  1.5762E-03  1.2915E-02  5.3549E-06
  3.4419E-04  1.4989E-03  1.2264E-02  8.8256E-06  5.4733E-06  2.9380E-06  1.4925E-03  1.2257E-02  5.0204E-06
  3.1529E-04  1.4208E-03  1.1649E-02  8.3364E-06  5.2038E-06  2.8237E-06  1.4147E-03  1.1643E-02  4.7126E-06
  2.9043E-04  1.3506E-03  1.1095E-02  7.8964E-06  4.9588E-06  2.7172E-06  1.3449E-03  1.1089E-02  4.4383E-06
  2.6899E-04  1.2876E-03  1.0595E-02  7.5012E-06  4.7367E-06  2.6186E-06  1.2821E-03  1.0590E-02  4.1940E-06
  2.4919E-04  1.2272E-03  1.0114E-02  7.1222E-06  4.5219E-06  2.5213E-06  1.2220E-03  1.0109E-02  3.9615E-06
  2.3128E-04  1.1705E-03  9.6611E-03  6.7665E-06  4.3187E-06  2.4275E-06  1.1655E-03  9.6561E-03  3.7449E-06
  2.1563E-04  1.1190E-03  9.2488E-03  6.4441E-06  4.1330E-06  2.3404E-06  1.1143E-03  9.2440E-03  3.5501E-06
  2.0192E-04  1.0724E-03  8.8742E-03  6.1523E-06  3.9638E-06  2.2599E-06  1.0679E-03  8.8696E-03  3.3749E-06
  1.8903E-04  1.0273E-03  8.5104E-03  5.8700E-06  3.7990E-06  2.1805E-06  1.0229E-03  8.5060E-03  3.2064E-06
  1.7729E-04  9.8472E-04  8.1663E-03  5.6042E-06  3.6429E-06  2.1041E-06  9.8058E-04  8.1621E-03  3.0487E-06
  1.6679E-04  9.4563E-04  7.8495E-03  5.3604E-06  3.4988E-06  2.0329E-06  9.4166E-04  7.8455E-03  2.9048E-06
  1.5754E-04  9.1010E-04  7.5609E-03  5.1392E-06  3.3673E-06  1.9671E-06  9.0629E-04  7.5570E-03  2.7751E-06
  1.4872E-04  8.7542E-04  7.2784E-03  4.9236E-06  3.2385E-06  1.9021E-06  8.7176E-04  7.2747E-03  2.6492E-06
  4.0374E-02  1.6022E-02  1.1817E-01  3.8815E-05  0.0000E+00  0.0000E+00  1.6016E-02  1.1816E-01  7.0452E-05
  3.1759E-02  1.3928E-02  1.0465E-01  3.6609E-05  0.0000E+00  0.0000E+00  1.3920E-02  1.0464E-01  6.0075E-05
  2.6508E-02  1.2559E-02  9.5599E-02  3.5200E-05  0.0000E+00  0.0000E+00  1.2549E-02  9.5589E-02  5.3382E-05
  2.0757E-02  1.0945E-02  8.4700E-02  3.3407E-05  0.0000E+00  0.0000E+00  1.0933E-02  8.4687E-02  4.5598E-05
  2.0757E-02  1.0945E-02  8.4700E-02  3.3407E-05  7.8602E-12  0.0000E+00  1.0933E-02  8.4687E-02  4.5598E-05
  1.6939E-02  9.7946E-03  7.6759E-02  3.1966E-05  2.8889E-06  0.0000E+00  9.7817E-03  7.6745E-02  4.0136E-05
  1.3971E-02  8.8295E-03  6.9975E-02  3.0530E-05  4.9020E-06  0.0000E+00  8.8159E-03  6.9961E-02  3.5614E-05
  1.1858E-02  8.0905E-03  6.4699E-02  2.9252E-05  6.2219E-06  0.0000E+00  8.0766E-03  6.4685E-02  3.2192E-05
  1.0152E-02  7.4526E-03  6.0084E-02  2.8006E-05  7.1834E-06  0.0000E+00  7.4386E-03  6.0069E-02  2.9270E-05
  8.6279E-03  6.8423E-03  5.5611E-02  2.6672E-05  7.9301E-06  0.0000E+00  6.8283E-03  5.5597E-02  2.6506E-05
  7.5018E-03  6.3609E-03  5.2042E-02  2.5514E-05  8.3898E-06  0.0000E+00  6.3470E-03  5.2028E-02  2.4348E-05
  6.5674E-03  5.9358E-03  4.8857E-02  2.4406E-05  8.6896E-06  0.0000E+00  5.9222E-03  4.8843E-02  2.2462E-05
  5.9159E-03  5.6234E-03  4.6495E-02  2.3539E-05  8.8451E-06  0.0000E+00  5.6100E-03  4.6482E-02  2.1086E-05
  4.2308E-03  4.7324E-03  3.9659E-02  2.0799E-05  8.9595E-06  0.0000E+00  4.7198E-03  3.9646E-02  1.7225E-05
  4.2308E-03  4.7324E-03  3.9659E-02  2.0799E-05  8.9595E-06  1.2798E-13  4.7198E-03  3.9646E-02  1.7225E-05
  3.9449E-03  4.5669E-03  3.8371E-02  2.0246E-05  8.9246E-06  3.7813E-07  4.5546E-03  3.8358E-02  1.6520E-05
  3.2148E-03  4.1205E-03  3.4867E-02  1.8682E-05  8.7384E-06  1.1601E-06  4.1089E-03  3.4855E-02  1.4634E-05
  2.6092E-03  3.7102E-03  3.1605E-02  1.7136E-05  8.4323E-06  1.7354E-06  3.6993E-03  3.1594E-02  1.2928E-05
  2.1672E-03  3.3794E-03  2.8946E-02  1.5816E-05  8.0890E-06  2.0928E-06  3.3692E-03  2.8936E-02  1.1574E-05
  1.8036E-03  3.0806E-03  2.6518E-02  1.4566E-05  7.7036E-06  2.3321E-06  3.0710E-03  2.6509E-02  1.0368E-05
  1.5529E-03  2.8561E-03  2.4679E-02  1.3592E-05  7.3667E-06  2.4587E-06  2.8471E-03  2.4669E-02  9.4742E-06
  1.3002E-03  2.6097E-03  2.2642E-02  1.2489E-05  6.9489E-06  2.5433E-06  2.6013E-03  2.2633E-02  8.5062E-06
  1.1145E-03  2.4122E-03  2.0997E-02  1.1580E-05  6.5788E-06  2.5704E-06  2.4044E-03  2.0989E-02  7.7415E-06
  9.7014E-04  2.2464E-03  1.9606E-02  1.0801E-05  6.2435E-06  2.5649E-06  2.2390E-03  1.9598E-02  7.1073E-06
  8.1690E-04  2.0551E-03  1.7990E-02  9.8854E-06  5.8289E-06  2.5255E-06  2.0483E-03  1.7983E-02  6.3859E-06
  6.9752E-04  1.8924E-03  1.6605E-02  9.0925E-06  5.4534E-06  2.4646E-06  1.8861E-03  1.6599E-02  5.7814E-06
  6.0359E-04  1.7535E-03  1.5416E-02  8.4066E-06  5.1164E-06  2.3924E-06  1.7477E-03  1.5411E-02  5.2726E-06
  5.2401E-04  1.6264E-03  1.4322E-02  7.7723E-06  4.7949E-06  2.3102E-06  1.6210E-03  1.4317E-02  4.8133E-06
  4.5765E-04  1.5122E-03  1.3334E-02  7.1978E-06  4.4959E-06  2.2232E-06  1.5072E-03  1.3329E-02  4.4062E-06
  4.0391E-04  1.4128E-03  1.2470E-02  6.6944E-06  4.2276E-06  2.1371E-06  1.4081E-03  1.2465E-02  4.0565E-06
  3.5976E-04  1.3258E-03  1.1710E-02  6.2520E-06  3.9872E-06  2.0542E-06  1.3213E-03  1.1706E-02  3.7541E-06
  3.2121E-04  1.2447E-03  1.1000E-02  5.8385E-06  3.7584E-06  1.9703E-06  1.2406E-03  1.0996E-02  3.4760E-06
  2.8791E-04  1.1704E-03  1.0347E-02  5.4587E-06  3.5450E-06  1.8881E-06  1.1665E-03  1.0343E-02  3.2241E-06
  2.5997E-04  1.1044E-03  9.7654E-03  5.1212E-06  3.3525E-06  1.8108E-06  1.1007E-03  9.7617E-03  3.0029E-06
  2.3649E-04  1.0459E-03  9.2481E-03  4.8217E-06  3.1796E-06  1.7388E-06  1.0424E-03  9.2446E-03  2.8090E-06
  2.1533E-04  9.9040E-04  8.7566E-03  4.5381E-06  3.0138E-06  1.6677E-06  9.8713E-04  8.7533E-03  2.6272E-06
  1.9665E-04  9.3891E-04  8.2994E-03  4.2751E-06  2.8585E-06  1.5992E-06  9.3583E-04  8.2963E-03  2.4604E-06
  1.8063E-04  8.9264E-04  7.8877E-03  4.0391E-06  2.7177E-06  1.5356E-06  8.8973E-04  7.8848E-03  2.3120E-06
  1.6687E-04  8.5111E-04  7.5175E-03  3.8278E-06  2.5904E-06  1.4768E-06  8.4834E-04  7.5147E-03  2.1802E-06
  1.5420E-04  8.1127E-04  7.1619E-03  3.6255E-06  2.4675E-06  1.4191E-06  8.0864E-04  7.1592E-03  2.0550E-06
  1.4277E-04  7.7387E-04  6.8275E-03  3.4361E-06  2.3516E-06  1.3636E-06  7.7137E-04  6.8250E-03  1.9387E-06
  1.3281E-04  7.3995E-04  6.5239E-03  3.2649E-06  2.2459E-06  1.3122E-06  7.3757E-04  6.5215E-03  1.8342E-06
  1.2411E-04  7.0922E-04  6.2486E-03  3.1103E-06  2.1498E-06  1.2648E-06  7.0696E-04  6.2463E-03  1.7404E-06
  1.1596E-04  6.7946E-04  5.9817E-03  2.9609E-06  2.0565E-06  1.2182E-06  6.7730E-04  5.9795E-03  1.6504E-06
  1.0854E-04  6.5140E-04  5.7298E-03  2.8207E-06  1.9682E-06  1.1734E-06  6.4934E-04  5.7277E-03  1.5664E-06
  1.0193E-04  6.2562E-04  5.4982E-03  2.6923E-06  1.8869E-06  1.1318E-06  6.2366E-04  5.4962E-03  1.4898E-06
  9.6116E-05  6.0220E-04  5.2876E-03  2.5762E-06  1.8128E-06  1.0935E-06  6.0031E-04  5.2857E-03  1.4209E-06
  9.0586E-05  5.7932E-04  5.0818E-03  2.4631E-06  1.7404E-06  1.0557E-06  5.7752E-04  5.0800E-03  1.3541E-06
  3.1647E-02  1.0570E-02  9.2682E-02  2.1237E-05  0.0000E+00  0.0000E+00  1.0568E-02  9.2680E-02  3.9638E-05
  2.4538E-02  9.1717E-03  8.1568E-02  1.9153E-05  0.0000E+00  0.0000E+00  9.1689E-03  8.1565E-02  3.3576E-05
  2.0264E-02  8.2611E-03  7.4174E-02  1.8050E-05  0.0000E+00  0.0000E+00  8.2575E-03  7.4170E-02  2.9689E-05
  1.5643E-02  7.1911E-03  6.5317E-02  1.6881E-05  0.0000E+00  0.0000E+00  7.1865E-03  6.5312E-02  2.5195E-05
  1.5643E-02  7.1911E-03  6.5317E-02  1.6881E-05  4.0770E-12  0.0000E+00  7.1865E-03  6.5312E-02  2.5195E-05
  1.2621E-02  6.4314E-03  5.8903E-02  1.6063E-05  1.5183E-06  0.0000E+00  6.4260E-03  5.8897E-02  2.2061E-05
  1.0299E-02  5.7955E-03  5.3451E-02  1.5304E-05  2.6066E-06  0.0000E+00  5.7896E-03  5.3444E-02  1.9480E-05
  8.6633E-03  5.3095E-03  4.9230E-02  1.4651E-05  3.3335E-06  0.0000E+00  5.3034E-03  4.9223E-02  1.7536E-05
  7.3548E-03  4.8906E-03  4.5552E-02  1.4021E-05  3.8698E-06  0.0000E+00  4.8843E-03  4.5545E-02  1.5883E-05
  6.1960E-03  4.4905E-03  4.2002E-02  1.3352E-05  4.2906E-06  0.0000E+00  4.4841E-03  4.1995E-02  1.4325E-05
  5.3471E-03  4.1751E-03  3.9179E-02  1.2771E-05  4.5518E-06  0.0000E+00  4.1687E-03  3.9173E-02  1.3114E-05
  4.6482E-03  3.8970E-03  3.6669E-02  1.2214E-05  4.7233E-06  0.0000E+00  3.8906E-03  3.6663E-02  1.2058E-05
  4.1641E-03  3.6927E-03  3.4813E-02  1.1777E-05  4.8129E-06  0.0000E+00  3.6864E-03  3.4807E-02  1.1291E-05
  2.9263E-03  3.1105E-03  2.9468E-02  1.0391E-05  4.8812E-06  0.0000E+00  3.1046E-03  2.9462E-02  9.1493E-06
  2.9263E-03  3.1105E-03  2.9468E-02  1.0391E-05  4.8812E-06  7.4079E-14  3.1046E-03  2.9462E-02  9.1493E-06
  2.7188E-03  3.0025E-03  2.8466E-02  1.0110E-05  4.8618E-06  2.1882E-07  2.9966E-03  2.8461E-02  8.7599E-06
  2.1930E-03  2.7111E-03  2.5749E-02  9.3130E-06  4.7564E-06  6.6911E-07  2.7055E-03  2.5744E-02  7.7229E-06
  1.7616E-03  2.4433E-03  2.3233E-02  8.5232E-06  4.5821E-06  9.9705E-07  2.4381E-03  2.3227E-02  6.7891E-06
  1.4499E-03  2.2275E-03  2.1190E-02  7.8470E-06  4.3866E-06  1.1981E-06  2.2226E-03  2.1185E-02  6.0514E-06
  1.1959E-03  2.0325E-03  1.9334E-02  7.2062E-06  4.1673E-06  1.3301E-06  2.0279E-03  1.9329E-02  5.3974E-06
  1.0223E-03  1.8859E-03  1.7932E-02  6.7070E-06  3.9759E-06  1.3979E-06  1.8816E-03  1.7928E-02  4.9147E-06
  8.4883E-04  1.7250E-03  1.6386E-02  6.1417E-06  3.7392E-06  1.4405E-06  1.7210E-03  1.6382E-02  4.3940E-06
  7.2242E-04  1.5960E-03  1.5143E-02  5.6769E-06  3.5301E-06  1.4508E-06  1.5923E-03  1.5139E-02  3.9843E-06
  6.2484E-04  1.4876E-03  1.4095E-02  5.2789E-06  3.3412E-06  1.4432E-06  1.4841E-03  1.4092E-02  3.6457E-06
  5.2208E-04  1.3625E-03  1.2883E-02  4.8118E-06  3.1084E-06  1.4154E-06  1.3593E-03  1.2879E-02  3.2621E-06
  4.4268E-04  1.2560E-03  1.1848E-02  4.4085E-06  2.8983E-06  1.3762E-06  1.2530E-03  1.1845E-02  2.9420E-06
  3.8068E-04  1.1650E-03  1.0962E-02  4.0606E-06  2.7104E-06  1.3313E-06  1.1622E-03  1.0960E-02  2.6735E-06
  3.2851E-04  1.0816E-03  1.0150E-02  3.7399E-06  2.5318E-06  1.2812E-06  1.0790E-03  1.0148E-02  2.4321E-06
  2.8530E-04  1.0066E-03  9.4197E-03  3.4502E-06  2.3663E-06  1.2289E-06  1.0043E-03  9.4173E-03  2.2188E-06
  2.5053E-04  9.4130E-04  8.7826E-03  3.1971E-06  2.2183E-06  1.1777E-06  9.3910E-04  8.7804E-03  2.0363E-06
  2.2212E-04  8.8407E-04  8.2245E-03  2.9754E-06  2.0861E-06  1.1288E-06  8.8201E-04  8.2224E-03  1.8789E-06
  1.9746E-04  8.3070E-04  7.7042E-03  2.7688E-06  1.9607E-06  1.0796E-06  8.2878E-04  7.7022E-03  1.7346E-06
  1.7626E-04  7.8174E-04  7.2270E-03  2.5797E-06  1.8441E-06  1.0317E-06  7.7995E-04  7.2252E-03  1.6043E-06
  1.5856E-04  7.3822E-04  6.8032E-03  2.4121E-06  1.7392E-06  9.8694E-07  7.3654E-04  6.8015E-03  1.4902E-06
  1.4374E-04  6.9959E-04  6.4272E-03  2.2639E-06  1.6453E-06  9.4544E-07  6.9801E-04  6.4256E-03  1.3905E-06
  1.3045E-04  6.6294E-04  6.0709E-03  2.1238E-06  1.5555E-06  9.0459E-07  6.6145E-04  6.0694E-03  1.2972E-06
  1.1876E-04  6.2890E-04  5.7404E-03  1.9944E-06  1.4716E-06  8.6539E-07  6.2750E-04  5.7390E-03  1.2118E-06
  1.0878E-04  5.9828E-04  5.4434E-03  1.8786E-06  1.3958E-06  8.2911E-07  5.9695E-04  5.4421E-03  1.1361E-06
  1.0023E-04  5.7076E-04  5.1770E-03  1.7752E-06  1.3274E-06  7.9573E-07  5.6951E-04  5.1757E-03  1.0689E-06
  9.2381E-05  5.4436E-04  4.9216E-03  1.6765E-06  1.2616E-06  7.6301E-07  5.4318E-04  4.9204E-03  1.0053E-06
  8.5326E-05  5.1955E-04  4.6820E-03  1.5843E-06  1.1996E-06  7.3169E-07  5.1843E-04  4.6809E-03  9.4632E-07
  7.9197E-05  4.9703E-04  4.4650E-03  1.5012E-06  1.1432E-06  7.0275E-07  4.9597E-04  4.4639E-03  8.9347E-07
  7.3856E-05  4.7661E-04  4.2685E-03  1.4264E-06  1.0921E-06  6.7613E-07  4.7560E-04  4.2675E-03  8.4613E-07
  6.8862E-05  4.5683E-04  4.0784E-03  1.3543E-06  1.0425E-06  6.5000E-07  4.5587E-04  4.0774E-03  8.0077E-07
  6.4335E-05  4.3816E-04  3.8994E-03  1.2867E-06  9.9577E-07  6.2502E-07  4.3724E-04  3.8984E-03  7.5852E-07
  6.0303E-05  4.2099E-04  3.7351E-03  1.2251E-06  9.5280E-07  6.0183E-07  4.2012E-04  3.7342E-03  7.2009E-07
  5.6769E-05  4.0538E-04  3.5859E-03  1.1694E-06  9.1376E-07  5.8051E-07  4.0455E-04  3.5851E-03  6.8557E-07
  5.3413E-05  3.9013E-04  3.4405E-03  1.1153E-06  8.7565E-07  5.5952E-07  3.8934E-04  3.4397E-03  6.5218E-07
  2.4228E-02  6.8210E-03  7.0786E-02  1.0982E-05  0.0000E+00  0.0000E+00  6.8203E-03  7.0785E-02  2.0956E-05
  1.8500E-02  5.9310E-03  6.1887E-02  9.0264E-06  0.0000E+00  0.0000E+00  5.9306E-03  6.1886E-02  1.7625E-05
  1.5105E-02  5.3517E-03  5.6002E-02  8.1250E-06  0.0000E+00  0.0000E+00  5.3512E-03  5.6002E-02  1.5503E-05
  1.1485E-02  4.6713E-03  4.8994E-02  7.3336E-06  0.0000E+00  0.0000E+00  4.6704E-03  4.8993E-02  1.3064E-05
  1.1485E-02  4.6713E-03  4.8994E-02  7.3336E-06  1.7373E-12  0.0000E+00  4.6704E-03  4.8993E-02  1.3064E-05
  9.1548E-03  4.1880E-03  4.3952E-02  6.8861E-06  6.7049E-07  0.0000E+00  4.1867E-03  4.3951E-02  1.1375E-05
  7.3859E-03  3.7831E-03  3.9689E-02  6.5268E-06  1.1879E-06  0.0000E+00  3.7815E-03  3.9688E-02  9.9915E-06
  6.1536E-03  3.4734E-03  3.6405E-02  6.2417E-06  1.5504E-06  0.0000E+00  3.4716E-03  3.6403E-02  8.9548E-06
  5.1774E-03  3.2062E-03  3.3555E-02  5.9775E-06  1.8272E-06  0.0000E+00  3.2042E-03  3.3553E-02  8.0770E-06
  4.3210E-03  2.9506E-03  3.0815E-02  5.7009E-06  2.0512E-06  0.0000E+00  2.9484E-03  3.0813E-02  7.2534E-06
  3.6993E-03  2.7488E-03  2.8645E-02  5.4616E-06  2.1945E-06  0.0000E+00  2.7466E-03  2.8643E-02  6.6155E-06
  3.1917E-03  2.5706E-03  2.6723E-02  5.2313E-06  2.2919E-06  0.0000E+00  2.5684E-03  2.6720E-02  6.0620E-06
  2.8425E-03  2.4396E-03  2.5306E-02  5.0496E-06  2.3451E-06  0.0000E+00  2.4373E-03  2.5303E-02  5.6609E-06
  1.9606E-03  2.0651E-03  2.1246E-02  4.4656E-06  2.3997E-06  0.0000E+00  2.0629E-03  2.1244E-02  4.5472E-06
  1.9606E-03  2.0651E-03  2.1246E-02  4.4656E-06  2.3997E-06  4.0427E-14  2.0629E-03  2.1244E-02  4.5472E-06
  1.8147E-03  1.9954E-03  2.0490E-02  4.3459E-06  2.3929E-06  1.1940E-07  1.9932E-03  2.0487E-02  4.3459E-06
  1.4478E-03  1.8071E-03  1.8444E-02  4.0039E-06  2.3464E-06  3.6413E-07  1.8050E-03  1.8442E-02  3.8116E-06
  1.1502E-03  1.6335E-03  1.6559E-02  3.6609E-06  2.2622E-06  5.4081E-07  1.6315E-03  1.6557E-02  3.3330E-06
  9.3755E-04  1.4932E-03  1.5037E-02  3.3647E-06  2.1649E-06  6.4772E-07  1.4913E-03  1.5035E-02  2.9569E-06
  7.6604E-04  1.3660E-03  1.3659E-02  3.0827E-06  2.0543E-06  7.1662E-07  1.3642E-03  1.3658E-02  2.6251E-06
  6.4985E-04  1.2701E-03  1.2624E-02  2.8621E-06  1.9573E-06  7.5090E-07  1.2685E-03  1.2622E-02  2.3812E-06
  5.3479E-04  1.1646E-03  1.1487E-02  2.6120E-06  1.8368E-06  7.7090E-07  1.1630E-03  1.1485E-02  2.1193E-06
  4.5171E-04  1.0797E-03  1.0576E-02  2.4061E-06  1.7302E-06  7.7387E-07  1.0783E-03  1.0574E-02  1.9141E-06
  3.8806E-04  1.0083E-03  9.8106E-03  2.2298E-06  1.6339E-06  7.6740E-07  1.0069E-03  9.8093E-03  1.7452E-06
  3.2161E-04  9.2551E-04  8.9289E-03  2.0231E-06  1.5153E-06  7.4968E-07  9.2426E-04  8.9277E-03  1.5546E-06
  2.7069E-04  8.5486E-04  8.1798E-03  1.8449E-06  1.4084E-06  7.2620E-07  8.5370E-04  8.1786E-03  1.3962E-06
  2.3126E-04  7.9432E-04  7.5412E-03  1.6916E-06  1.3131E-06  7.0011E-07  7.9326E-04  7.5401E-03  1.2640E-06
  1.9832E-04  7.3873E-04  6.9577E-03  1.5505E-06  1.2226E-06  6.7144E-07  7.3774E-04  6.9567E-03  1.1455E-06
  1.7122E-04  6.8860E-04  6.4345E-03  1.4236E-06  1.1391E-06  6.4189E-07  6.8769E-04  6.4336E-03  1.0412E-06
  1.4957E-04  6.4481E-04  5.9800E-03  1.3130E-06  1.0645E-06  6.1321E-07  6.4397E-04  5.9792E-03  9.5229E-07
  1.3198E-04  6.0637E-04  5.5831E-03  1.2165E-06  9.9815E-07  5.8603E-07  6.0559E-04  5.5823E-03  8.7589E-07
  1.1680E-04  5.7045E-04  5.2143E-03  1.1268E-06  9.3536E-07  5.5888E-07  5.6972E-04  5.2136E-03  8.0607E-07
  1.0381E-04  5.3742E-04  4.8771E-03  1.0450E-06  8.7713E-07  5.3258E-07  5.3674E-04  4.8764E-03  7.4321E-07
  9.3027E-05  5.0800E-04  4.5784E-03  9.7282E-07  8.2493E-07  5.0810E-07  5.0737E-04  4.5777E-03  6.8836E-07
  8.4041E-05  4.8184E-04  4.3142E-03  9.0918E-07  7.7830E-07  4.8552E-07  4.8125E-04  4.3136E-03  6.4053E-07
  7.6013E-05  4.5699E-04  4.0645E-03  8.4927E-07  7.3385E-07  4.6339E-07  4.5643E-04  4.0640E-03  5.9593E-07
  6.8981E-05  4.3386E-04  3.8335E-03  7.9411E-07  6.9242E-07  4.4223E-07  4.3334E-04  3.8330E-03  5.5521E-07
  6.2999E-05  4.1302E-04  3.6265E-03  7.4494E-07  6.5507E-07  4.2272E-07  4.1253E-04  3.6260E-03  5.1919E-07
  5.7893E-05  3.9427E-04  3.4412E-03  7.0116E-07  6.2148E-07  4.0483E-07  3.9381E-04  3.4407E-03  4.8735E-07
  5.3223E-05  3.7625E-04  3.2640E-03  6.5953E-07  5.8923E-07  3.8735E-07  3.7582E-04  3.2636E-03  4.5725E-07
  4.9036E-05  3.5930E-04  3.0981E-03  6.2079E-07  5.5893E-07  3.7066E-07  3.5889E-04  3.0977E-03  4.2939E-07
  4.5411E-05  3.4389E-04  2.9482E-03  5.8599E-07  5.3147E-07  3.5529E-07  3.4350E-04  2.9478E-03  4.0450E-07
  4.2260E-05  3.2991E-04  2.8128E-03  5.5475E-07  5.0660E-07  3.4118E-07  3.2954E-04  2.8125E-03  3.8226E-07
  3.9321E-05  3.1634E-04  2.6821E-03  5.2476E-07  4.8255E-07  3.2737E-07  3.1599E-04  2.6817E-03  3.6099E-07
